,PC1,PC2
7643,-0.20120987832189746,0.45066528575249487
7644,10.114539849097742,-2.8627607704866502
7645,2.630578436935321,0.011316208801546254
7646,6.398239748799029,-1.882847299310867
7647,2.575553028006595,0.08498711637687449
7648,0.27191069557105785,0.754229632218243
7649,-0.10522713950157735,0.6856171108253658
7650,-0.7160024405545785,-0.18922783544300445
7651,-1.0243181370602787,0.4076351814722574
7652,-1.0607285344316166,0.5399655282334143
7653,-1.78821522983333,-0.39940754553671526
7654,3.0634308782159825,-2.404767333472359
7655,1.9602175929186387,-0.6025493116653916
7656,-0.7116613335240631,1.369782126485106
7657,-0.6748720905103232,0.07541898874778932
7658,-0.2542477308341339,1.5751648015821194
7659,-0.7567512561964459,0.05025164934573848
7660,-1.5431786387749924,-0.42862199428013675
7661,-0.47574314046190874,0.16504264225403137
7662,4.87992361530468,-1.2002770796928843
7663,0.03665970384943751,0.12145147606730876
7664,0.9256846574865655,-0.4954955487146789
7665,2.8120944960705456,1.011891113503339
7666,-0.25664020480688554,-0.7578019294279951
7667,-1.1151770361681443,0.4863278145450728
7668,0.5061398217625231,-0.10511874761290334
7669,-0.5825248020030249,-0.15805520031438658
7670,-0.2998583883526541,-0.3409597758424556
7671,-0.07526914859251524,0.026667232963230217
7672,-0.7248663794770237,0.8388858868350365
7673,-0.6746541803644962,0.9378336825277592
7674,-0.9545634429623725,0.5648314295609832
7675,-0.3592748388719295,0.4067810106105165
7676,0.8358739590919737,-0.39029054448630435
7677,-0.8487742930863634,1.2595254682261237
7678,1.366562477592948,0.3985528002257789
7679,1.1480967298670788,-1.5814511715987165
7680,-1.361812965443294,-0.4143869737734417
7681,-2.0463822379491132,-1.6556668218011898
7682,-0.4570376660781823,0.19140260072072937
7683,-1.0947945481262973,0.04350412475126893
7684,-0.7510043272663808,0.7420974659250413
7685,-1.1467249451093136,-0.9846007758127482
7686,-1.154938497229484,-1.0261935770525683
7687,1.6480985332805713,-0.323344670960747
7688,2.1226059254793976,0.47561742501280285
7689,-0.6686607007393732,1.2588022348277763
7690,-0.3267525239130441,1.753808751695794
7691,-1.0411794295882573,0.6187567274721716
7692,-0.9543922834079177,0.830082072896149
7693,14.382722167002441,-4.579909551746829
7694,1.0189931578781501,0.36253909655069066
7695,0.31891712262613753,1.5985341538008586
7696,-0.16522367052545944,-0.014704454187880661
7697,1.4276557071852882,1.2200751894855941
7698,0.2877127157657802,0.11028042939307642
7699,-0.9982626631289301,0.5955182515795329
7700,0.9969317345993655,-0.44040149097798337
7701,-1.1004961516165304,0.39722442506508154
7702,0.5031374970536875,0.5004141654900236
7703,-0.8472685250032389,0.6824603056717559
7704,1.1926389161623658,0.3975208658687021
7705,-0.8530101038738737,-0.22269110354633082
7706,-1.8774075082678359,-0.5492486775022095
7707,0.19751557924043417,0.8878616428753193
7708,-0.9191368706899566,0.902181671188046
7709,-1.1359478896645332,0.7004284839923226
7710,3.585015245782921,-0.9276276808545497
7711,0.0015243355354100177,0.20414926984025603
7712,0.4909589452145449,-0.18944648832362007
7713,-1.1047171917253276,0.5183511685943066
7714,-0.874917520912511,0.8972959369075323
7715,-0.31922377976636823,0.47246861267991763
7716,-0.10585741911519769,1.0533630891138936
7717,-1.5559187302579103,-0.6765930337049314
7718,1.0334887392949728,-0.7912115531445577
7719,2.52616846014833,-0.44042670535447354
7720,-0.39519703902949005,0.9842118418382174
7721,0.3963946306359382,0.35946479722323804
7722,0.08367905767132112,0.6214908242134803
7723,-0.12191085400953632,-0.2615877469756493
7724,-0.6399940024113999,0.3640848166406923
7725,1.0605636383346853,-0.6743396988836151
7726,-0.04916175624864549,-0.2432669172394367
7727,-0.20881984223601027,0.8753105664287674
7728,0.047700859206230455,0.5849577471723598
7729,-0.09702326238243997,0.8208523118088513
7730,-0.3290729638122862,0.850996436098647
7731,-0.4256135084923607,0.22954490341754624
7732,-1.071438028357182,0.6468865141754822
7733,-4.606045650652608,-9.227130088996516
7734,1.1831151662755923,-0.6686931352548269
7735,0.27201966411660644,0.19098305206618968
7736,-1.0810890961331796,-0.5065397975948441
7737,3.257630049081385,-1.1812724642022858
7738,-0.9198253366102472,0.9354247541202053
7739,-0.9492674726389235,0.63267620244839
7740,-5.16072911262422,-8.848502407167718
7741,3.815790483858009,-0.7937089909913105
7742,2.0858085185826423,-1.3330073562974667
7743,0.9262696659887434,-2.0934456678256694
7744,-0.741775384290734,1.32455933842811
7745,-5.235803036983366,-9.12524069823509
7746,0.9443417796336988,0.2895941934741888
7747,-0.0353362104908239,-0.400314703483826
7748,1.0883521781035634,-0.5975119763329976
7749,4.574805448849775,-2.542518094266597
7750,2.1691586932471463,0.23705781457632735
7751,0.2839499199724753,-0.005369357664976218
7752,-1.616101846438073,-0.05772173445977519
7753,-0.6391670350801804,0.6868639588710607
7754,-0.6357773280144019,0.5349730874224824
7755,-0.7526894161653012,-0.13838487961913185
7756,-0.2794726168282245,-0.8443340066238766
7757,0.8202274307533033,0.33064106634631596
7758,-1.0894647447918655,0.4911880686003448
7759,-0.967957104877325,0.20732383467910923
7760,-1.0883820185439348,0.4313110391544817
7761,1.3257156608282301,-0.44378762786728193
7762,-0.3488831952621482,-0.4751605694828029
7763,-0.12407195564602981,-0.45999983496120844
7764,-0.5839240449684218,-0.9745535828190153
7765,2.776819591718789,-1.2950293213229305
7766,-1.3117606338557777,0.05418105881517832
7767,7.531626034251132,-1.8327657141229585
7768,11.819515816977537,-3.2105697507963464
7769,3.302276173822333,-1.1244866226374512
7770,4.628152747913344,-0.9520507176042378
7771,-0.8700661867073202,0.26639837836832714
7772,0.2747151003477948,-0.9164787835659922
7773,0.6440197624578428,-0.7452009349620629
7774,5.787630610689267,-1.6703733705772104
7775,1.0303146513107413,0.19347105976904205
7776,4.047685482722909,-0.02392515936380839
7777,-0.333694991610147,-0.9802802123491395
7778,-1.0143273137571398,0.801435397655396
7779,0.8690448006375648,-1.935489015202082
7780,-1.4244843677295629,-0.6114759047068209
7781,-0.4390489131103878,0.21352297047451915
7782,-1.4562725852276772,-0.056844894738295446
7783,0.6404777711202341,-0.224520914072422
7784,-0.8159013002291675,0.8055596400651275
7785,-1.0522313066342937,0.7325263121293936
7786,-0.5930933034786968,0.05001034364020726
7787,-0.23823457791532376,0.11635317492009192
7788,-1.306445909810211,-0.012085389879780459
7789,-0.9122776534861416,0.8499875339831945
7790,1.121474628438559,-0.6685232204219735
7791,0.9343666442769517,-0.07407139114687505
7792,0.5463578902638845,-0.23747037148930236
7793,-0.8129100600882813,0.4314123481783483
7794,-0.5620008830134017,-0.4107894667022389
7795,-1.0890768461106088,0.4860022249882324
7796,-0.26500431413613595,0.5838437562590862
7797,-1.03647400362166,0.6821217540163041
7798,-1.2644698335767375,-0.7035808973824083
7799,-0.822495414293154,-0.19584094075126743
7800,0.05807181772381194,-0.07328866174469832
7801,1.2956282197468403,1.095755702226972
7802,4.890747540266554,-0.2595881953375414
7803,-0.006513899379493214,-1.1256292149480092
7804,-0.3959586431178445,-0.614936979165202
7805,-1.0827929018157427,0.7132984378273364
7806,-0.39206453760101384,0.028863255352478454
7807,1.203312441552522,-0.46372915460721054
7808,0.386946129294184,-0.2705208753267881
7809,-1.2640606863445658,-0.2355517173651421
7810,-0.2604119782473381,0.0041258284622577995
7811,-4.955430445611014,-8.866981761282998
7812,-0.7605004942484804,1.5089267438674712
7813,1.7501275205798925,-0.5446446999377061
7814,1.2821030210187543,-0.1875685702818913
7815,-0.27010598590061907,0.6915724219665166
7816,-0.9416399001957847,0.851157750016257
7817,-0.4373297002734236,0.9925790562588498
7818,-1.30883979797503,-0.11392008983266229
7819,-1.0087713845905433,0.4686071248525143
7820,1.3873062358777133,-1.926446394693848
7821,-0.6100474698628919,0.789579005387684
7822,-1.1839386017497557,0.14183646598864497
7823,-2.1389617893781945,-1.5313556916391209
7824,0.5255935004454482,-1.745974287441623
7825,-0.7341096485209415,1.217156380812518
7826,-4.955430445611014,-8.866981761282998
7827,-5.085655188265073,-8.571764116100344
7828,-1.3197292482340541,0.2563594075815314
7829,-5.16072911262422,-8.848502407167718
7830,-0.7063281762603928,1.058979441597778
7831,-0.8493300305462632,0.8657797034290261
7832,-1.8529000015790833,-1.3556482561088061
7833,-1.2060972555635807,0.19782428680432534
7834,-1.8378317372149637,-0.7350184784707234
7835,-1.0757633780498677,-0.22328829605180597
7836,1.1097358802163126,-0.6911464890092416
7837,2.071063330480567,-1.2960134170956457
7838,-0.12325822625393384,-0.06995965685404977
7839,0.12117445655368056,0.1862168696931591
7840,-1.1340382078176006,0.8583804555649562
7841,1.2571144002741133,-0.9458532937515006
7842,4.820636740668703,-1.9464471506728533
7843,-0.21775178253026534,-0.012990154120156723
7844,-1.0008027633026164,0.12285560909445613
7845,2.7576221770873497,-0.43221216712338506
7846,-0.9976288457869866,0.30418805122634673
7847,0.2846686886624997,-0.5108754577969519
7848,-0.8858136881365293,0.5036179105522008
7849,-0.4201331735983844,0.7291271261903712
7850,-0.313054773441364,0.9381219795294852
7851,-0.6094575278204333,-0.21092060495990414
7852,-0.6632375469498193,-0.0009428040741661651
7853,2.7776796231293255,-2.163970938886461
7854,-0.4844817122860057,1.218487402424507
7855,-0.6967341046584804,-0.0059849404581376895
7856,-1.263472483685739,0.12449177923701975
7857,1.747887115935534,-0.8533351483797301
7858,0.3364019389960064,0.9449243973773835
7859,1.635770877618286,-0.27706261481576155
7860,-0.7012045546774744,1.1196052907244414
7861,-0.6222758625016901,-0.8812962550495588
7862,-0.45933583284754026,-0.026926352741639653
7863,-5.1231921504446465,-8.710133261634033
7864,-1.2220617394211941,-0.6260765656088662
7865,1.8678261378868801,-1.286369610329032
7866,4.206049066867341,-2.3712249336525906
7867,0.6912075952203928,0.6842062920278048
7868,-1.1734406099480967,0.2643399745010596
7869,-0.8932427258498727,0.8679290967693961
7870,-0.7920534382798715,0.8110626324518879
7871,-1.004587194432269,0.5622154202018977
7872,-1.6701125531551657,-0.6119141238811283
7873,0.4727395793029374,-0.3462471220015652
7874,0.1367862302083561,0.3630310012399613
7875,0.36756713227443233,0.6098306017492131
7876,0.1540056457324408,-0.01565862894275445
7877,3.1767625924015834,-1.856067486075584
7878,-1.35299651327161,-0.1294460785570058
7879,-0.8214510357078633,0.07833457601449492
7880,-0.31860980516837983,1.7254473142590696
7881,1.819465190052096,-1.146301409620007
7882,-0.9730701499803394,0.9451042473384379
7883,6.232604157681099,-3.01420333843
7884,4.015764969821141,-2.0134610875146177
7885,-1.1718153298442808,0.3241828874443323
7886,-0.8499458291651394,0.8568294697190804
7887,0.5572316129202832,-0.4566964897348283
7888,4.9689028246177775,-1.726262655136068
7889,-1.2652257111963596,0.05016243384306215
7890,-0.37817736421139136,0.4817304421549637
7891,-1.086140602435329,0.0402037027068579
7892,-0.8287089412964421,0.7847447070449062
7893,0.06166100092510806,-0.7015122169927246
7894,1.4455144258108799,0.3795549056119076
7895,-0.18789824129691682,0.24083042160051246
7896,-1.0558064225567276,0.49877621075499706
7897,-0.33501080488219437,-0.3456380018004134
7898,-0.47357763780352674,0.5767372638834818
7899,4.7502319174902015,-2.4723399042498118
7900,-1.040751235179095,0.6166161541530918
7901,-1.4115023704057303,0.05099400924455697
7902,-1.377131535160297,-0.2820518441484132
7903,-1.0450910679132606,0.8398053159843671
7904,-1.4885820401520002,-0.08891576272373802
7905,-1.3138496955510195,0.21396666391203345
7906,6.063304634425445,-2.605547105727051
7907,-1.0455989266435646,0.3870425111585128
7908,-1.554683156319361,0.41290365573376336
7909,-0.6800503372554932,-0.47165613491083114
7910,-1.4602363420095794,-0.7496377635493693
7911,-0.06478480330866634,-0.13802765015185955
7912,-0.3701933269725576,-0.057821153345293225
7913,0.8728746042242673,-0.8925699576118408
7914,-0.9556912185275682,0.8923536688196377
7915,0.8738877270708796,-0.38730751243033756
7916,-0.3182573132335316,0.5970591756236919
7917,-1.4353866585584516,0.3586210600423798
7918,-1.6117834483112132,-0.050627013745107155
7919,-1.3279029144668795,-0.42765012000961583
7920,4.1606691755692236,-1.6596414476547214
7921,0.5892343900844919,-0.3602985241563372
7922,-1.3667709942187536,-0.1400306402159002
7923,-1.2252609552192302,0.2456979211265602
7924,-1.1547212356614986,-0.015039554806001727
7925,-0.9851269631194888,0.5470047662320041
7926,-1.1010213699422966,0.3152344052040778
7927,8.252200440682978,-3.099215114363424
7928,-1.2264110990636286,0.3188599928662234
7929,4.602136034210106,-2.693974329859143
7930,-0.3474509436794554,0.40119158642233177
7931,0.5183016937007437,0.09526887267021249
7932,-1.3457448093609756,-0.03277348003231653
7933,-1.4681076601995209,-0.16364723447733656
7934,-1.1420869159357478,-0.20268136125268996
7935,-1.0802736060087237,0.6408140522301136
7936,-5.310876961342512,-9.401978989302462
7937,0.7555590042159711,-0.9819882949713322
7938,-5.235803036983366,-9.12524069823509
7939,-1.2621417575494507,-0.2825332146834031
7940,-0.5669594054207379,0.8202824216531075
7941,-1.2514253354726095,0.16965555203512037
7942,-1.58869940413748,-0.42333080569495796
7943,-1.6906506947001914,-1.2261575842603931
7944,-0.9756947249381681,0.6675968317305774
7945,-0.9560560871849985,0.8197201129791504
7946,-1.408460725464945,-0.22664921959361475
7947,0.06252256019533317,0.5436866586346429
7948,2.6139014738086686,-1.218164080153363
7949,-0.7718223025776674,0.9936699647387698
7950,-0.8315269308171238,0.5340454694980916
7951,-1.175332539455173,0.5512000905863691
7952,-0.38550590605547896,-0.058104434550201915
7953,-1.5832499159569318,-0.402776378160462
7954,-0.36087913170221114,0.8909570781118206
7955,9.271280679176988,-2.934239398139064
7956,-0.7567376665976661,1.285324658863776
7957,0.9879925197719649,-0.922780769957436
7958,-1.4078513650760174,-0.3009432813492981
7959,-0.41045311465291884,-0.6285419029606069
7960,-1.0196308798947524,0.43876711905021365
7961,0.7978534945771693,-0.20949953518531558
7962,-0.5045323466084255,-0.02070793844261623
7963,-0.9311904333634761,0.9759384678374313
7964,-1.318900888089181,0.5311132476438607
7965,0.1405052617000216,-0.2797153724707595
7966,-0.11235996861082942,1.006461236677642
7967,0.525564512219823,0.6185289611424382
7968,-0.9190548228666824,-1.3841439013247308
7969,-5.235803036983366,-9.12524069823509
7970,-0.49666307971223145,1.1631089748002286
7971,-5.235803036983366,-9.12524069823509
7972,-5.310876961342512,-9.401978989302462
7973,-1.802467848039162,-0.9626894570232377
7974,-0.5598321129653516,1.5289973234874599
7975,-0.6844867557746687,0.7117410195072033
7976,1.6042549297014075,0.30154457732027534
7977,0.16558342501194953,1.2003957663277345
7978,-1.8165797318604562,-0.15618621110642383
7979,2.1934775414252696,-0.1258149128805345
7980,0.8938928019326277,-0.8436201474064581
7981,-0.4193330379039487,0.29646559987426047
7982,1.1778739160731533,-0.9106250336357367
7983,-1.6836018346674997,-0.9076895456284976
7984,0.9386050190007343,0.9330280705826897
7985,1.2823826174549742,-0.19671666314142544
7986,0.4649861029459524,0.8148959667982716
7987,-0.2454387041560067,0.12508679546155213
7988,2.004408428191809,0.43721081640515363
7989,0.695306775510395,1.4953025693138002
7990,-0.42498587648957203,1.4385745693840832
7991,2.533420356113962,-1.2423004172521803
7992,-0.6439639994339875,0.2207424901511121
7993,-1.0305407367511703,0.8373264525500902
7994,-1.213910300779478,0.1549321086631674
7995,-0.8235142506584261,-0.28710304234726525
7996,-0.5852116492418366,0.17329270263285967
7997,-0.4690067734484266,0.13692770923857814
7998,0.40395099059165984,1.4463408091173287
7999,0.4998307588488049,-0.3367438639976221
8000,0.36078198601957934,0.6420203005370595
8001,-1.192317786754831,0.15942411619187835
8002,3.1516994063345027,-1.263479647702846
8003,-0.8663366641351694,0.8689129005141243
8004,-1.3777087865266429,0.03657520321263909
8005,2.8586804524858955,-0.030965243977465973
8006,0.6482858772803187,0.3376639000573677
8007,-0.9851016230446878,0.48812386383434947
8008,-1.2730147625273562,-0.944742161151035
8009,-1.1835116734802462,-0.5103732869692931
8010,-0.19422688562476514,-0.8518139486882433
8011,-0.6244263639939173,-0.6110707081855145
8012,-0.732636809801373,-1.015381528110453
8013,3.1892391747274047,0.3112903803525028
8014,-0.40246753019890874,1.7329565624934566
8015,-0.6704454101239459,-0.4175897991148168
8016,0.5573870006926921,-0.5196744783694338
8017,-1.1799344856058367,0.0017604286301639847
8018,0.0327982336986312,-0.30508617562442053
8019,-0.4565421696808988,1.2847287298985666
8020,-0.8294571698348268,0.8697656398758721
8021,-1.1470060789185552,0.49461297469638726
8022,5.401790236830834,-1.848112476225191
8023,3.185809357606202,-0.1938240870990006
8024,1.8474764302904696,0.2767389026354004
8025,0.34333080925017306,0.475393192947661
8026,5.931544972066859,-1.5118049246284964
8027,-0.9483277664892149,-0.3779829044175921
8028,-1.2465770855844605,-0.2149219571430355
8029,-0.5952266413619005,1.3052510236912223
8030,-0.3921584295833084,0.1350275278220189
8031,-0.8064091214658076,0.9362298843057735
8032,-0.3136028804621645,0.8182970170303543
8033,2.3120792154297276,0.43686834589129925
8034,-1.9469982721685763,-1.4162246711278186
8035,-1.3054153512723174,-0.7555341239922606
8036,5.035751880139388,-2.6955030451636013
8037,-1.0936111780255935,0.30075437411259115
8038,-0.03861719481221533,-0.9828309436750916
8039,3.5631800481297327,-1.1086708106727514
8040,-0.4285576926257224,0.005864663310821125
8041,-1.1517467786255646,-0.4318989955543337
8042,-0.6016175716580184,0.8206959723698265
8043,-0.8394995890246272,0.07867560929739546
8044,-1.0907775076825634,0.42132754194134664
8045,-1.186009376450189,0.23962040656839492
8046,-0.2886132162726541,0.3135363284067452
8047,-0.06990325485563412,0.9491292402321169
8048,-0.6261177295047081,1.4514290948856725
8049,-0.8768562577196121,0.7460348603894198
8050,-1.0054730777184016,0.6189821967589728
8051,-0.8656126994148539,0.656905278921914
8052,-1.3690966046504922,-0.0821115155150756
8053,10.225864243328093,-2.9176237124475657
8054,-1.4357942645305513,-0.5021099198336225
8055,-1.7791277683538453,-1.1518943027172446
8056,1.8027746149258332,0.7639801404158029
8057,-1.0490630385351756,-0.5511784791369205
8058,1.2724693033021939,-0.40825574055241914
8059,-1.0533934674453984,0.5830139740181064
8060,-0.5741590230683457,-0.18831499861982856
8061,-0.1162770079028568,-0.8041799644480072
8062,2.4306405635757815,-0.31350197691484166
8063,8.338895791247376,-0.841654497486961
8064,0.7744593456452699,-0.07535893886506023
8065,-1.3111976487928736,0.0030845740859527515
8066,-1.406347037074523,-0.17059820068239184
8067,1.831252283905503,0.04247843508262668
8068,3.064117887530955,0.06279882081589774
8069,-1.2761314917440527,0.23227981654150318
8070,-0.4982514836606835,-0.46071612360456565
8071,-0.5825062838422784,0.4609993910353008
8072,-4.765929680326091,-9.588864486885454
8073,-0.743803491539672,0.33035225672969704
8074,-0.2867510824529042,1.8749579572013775
8075,-0.8028622952553771,0.9854328794059444
8076,-0.838436759670681,-0.8512168197689746
8077,1.1511235700146587,-0.314100291652836
8078,-0.5588154952390288,0.544103532253089
8079,-4.615479078901433,-9.036054798646356
8080,-0.15934731070340286,0.8288203609797554
8081,-0.9413135217937321,0.7986853989656141
8082,-1.6547234154457036,-0.45581485798614
8083,-0.10195601027546848,0.005150468658629073
8084,-0.8460308342006855,0.3111963917407944
8085,-1.0785345698549496,0.17108002253972143
8086,-5.16072911262422,-8.848502407167718
8087,-1.114185743908564,0.33154074750350915
8088,-0.2699722454517844,-1.0239569245189297
8089,-0.5036222995550932,1.5115086129940316
8090,-1.0348695145357343,0.6548170425638531
8091,1.8750024808412402,-1.3839703549988653
8092,-1.079907177149701,0.9858772700547269
8093,-1.5446126915474894,-0.6276651950599305
8094,-0.651451063019358,1.3234669640741137
8095,0.13773113355346375,-0.11188532334548416
8096,-1.3680263308998155,-0.09158357630819466
8097,-1.0265848312803076,0.6384116509637254
8098,-0.88620914675967,-0.04948427765108729
8099,0.5416495661678508,0.23496525521972852
8100,1.1080469067386687,-0.7840855069901389
8101,-1.198071746509182,-0.02391009534045256
8102,0.2852888566012839,-0.45657771446138906
8103,2.158643871029602,-2.192501176570141
8104,-0.29050580557208644,-0.20024261021359924
8105,0.3431530725308765,0.8718862926633324
8106,-5.106486271522834,-8.713594116782298
8107,0.07968515739169235,2.46068681683046
8108,-0.48303303220195803,0.19566675734501396
8109,-0.07322470091882154,-0.386206116419888
8110,0.6396358987943066,0.673657920163408
8111,-0.0724021047440015,0.16532811274340128
8112,-0.030803785069025477,-0.11852072532096829
8113,-0.9292304029284648,0.8288591244939836
8114,0.21699449726092776,0.848349073614831
8115,-1.093053739231054,0.5326750375139905
8116,3.368466010127188,-2.3285792530142073
8117,-0.8659263356914213,0.6891474760643664
8118,-0.8818449701081704,0.7629503820691832
8119,-1.6091844704388818,-0.3610183656373045
8120,2.7629420449871636,-1.849057984357168
8121,-0.2721263661449789,0.4693535593185221
8122,4.77208740871746,-2.418063815018055
8123,4.119752861935602,-1.9199140590721924
8124,-0.42083204768631943,-0.3613639050314748
8125,-0.33674111606883805,-0.18526417308944557
8126,2.0880349481472464,-0.7289985751814136
8127,-0.7645163366926174,0.16154201150547695
8128,-1.4741189858268815,-0.06262483054133976
8129,0.8829286734583356,0.8821576758786626
8130,-1.0974397777996898,0.11089880320605464
8131,-1.3699120973417191,-0.257310117753936
8132,1.502665005619987,-0.5476971494146827
8133,-0.4509089096430173,-0.2085553997718841
8134,0.31052879313132786,-0.1471323110124208
8135,-0.18959974341956393,0.32117404800196003
8136,-0.5000834678082641,0.25964808195169004
8137,4.170678814386691,-1.2809315313531218
8138,-1.2348354961592145,-0.9749676584189955
8139,0.5326750914744768,0.9684003556921198
8140,0.5577461578247942,1.486460665914521
8141,-0.5947940975014827,0.46017036331818006
8142,-1.287524969776851,0.08536914696702476
8143,-1.8892576868650255,-1.4459103608053043
8144,1.1040167945067434,0.005780130202829262
8145,-1.5529500220731198,-0.09074241500720262
8146,-1.036782512190295,0.60414075085271
8147,-1.1518651485108993,0.20326472473113602
8148,-0.8187456954816705,1.1632003498026862
8149,-0.07255492323325269,0.15516325601205125
8150,1.4885058452755802,-0.5667547774264043
8151,10.248232403034024,-3.9132601614136857
8152,-1.4032998486166093,-0.38455894088332787
8153,0.4448655913673126,1.16505364938594
8154,-0.8421256557290024,1.4349252722798373
8155,-0.46020584942810216,-1.0632346344881198
8156,-0.7885257689362998,1.0537504429744011
8157,-0.4558798594238317,-0.6778287143641482
8158,4.621283922507276,-0.6974155181482088
8159,5.5956682641429305,-1.5388148202821035
8160,1.4617921385213304,-0.3320344973545266
8161,-1.121138782044694,0.46142613898075635
8162,-0.7900486685467722,1.2127867626006512
8163,-0.6782667705398439,1.4454629749472523
8164,-0.6194254419892854,-0.023672184481972825
8165,3.0788512132696986,-1.5825458611993202
8166,6.013511174606149,-2.212115056962724
8167,1.8467084475994375,-0.9901210783983355
8168,-1.8904361779135594,-1.5923684154840247
8169,3.8599079810538073,7.632001474241287
8170,-1.8417724812027125,-0.5874327288179778
8171,-2.0875470118907447,-1.899782481907842
8172,-1.1260222837441438,0.5395819417836781
8173,-0.7642586471473736,0.512353090646967
8174,-1.2361786219659685,-0.2664565308497132
8175,-0.4133510390495174,0.5794325207046793
8176,1.1311553480700896,3.7923819990732968
8177,-1.2018055994540908,0.39330196118308824
8178,2.2157314492816003,-2.6546533680769104
8179,4.7724382078737735,-1.1266733365000752
8180,-1.2697694554047723,0.2507854486902795
8181,-0.0115850144622706,0.5386047733091245
8182,-0.8635528625336804,0.7598549573919468
8183,7.414722658117881,-2.725298956193905
8184,-0.4188274020892839,0.5882537686537709
8185,0.7206539069224495,-0.5357289626598367
8186,-1.4971676854691447,-0.3910424300554495
8187,-0.6593994096302411,0.9724090467953866
8188,-0.4418180741626722,-0.9330551898846147
8189,6.314231942585199,-2.5584535893431686
8190,-1.2363930048242235,-0.20496271951382977
8191,-0.9116483457409821,0.5007349896542997
8192,-1.026190342615106,0.1661430920483221
8193,-1.4014003413409326,-0.2776479138484473
8194,5.581786963863152,-1.756235427964303
8195,-1.3331986272367435,0.08518360296789737
8196,0.6863899798613863,1.412741231780977
8197,-1.7836900955684998,-1.0678003417705986
8198,6.473563914830452,-2.6595532326516342
8199,3.3868598998028303,-1.3378094019204596
8200,5.808112905345223,-2.379010214918094
8201,3.129705805557233,-1.1600647371720407
8202,1.2736027239637446,0.025786832094445888
8203,-0.6814717410179499,-0.17670111947607572
8204,1.5723273059400156,-0.2632848436050576
8205,4.340750831797599,-1.7656296644777345
8206,-1.2016825580028996,-0.8573864738186512
8207,-0.9599793596417923,0.5897355771289401
8208,-1.823432155304581,-1.2476938902368662
8209,-0.04498276711672932,0.1759691464071709
8210,-0.23451810384524585,-0.4551660373322127
8211,-1.05447137160879,-1.6644144603672426
8212,-1.2088891055037105,0.5922984235977774
8213,-0.5371401531857276,1.0925201689279356
8214,-1.2862249373192458,-0.15852164483981598
8215,-0.6784994641268762,0.901363419800135
8216,1.5856433122658995,-1.7584827870421424
8217,-1.0813865564068155,0.6303498859450386
8218,2.73834163901538,0.13340842411032552
8219,1.9072959502325044,-1.5124748093915767
8220,4.220230764703783,-1.4567118082958823
8221,-0.418448148267743,-0.5164721855623776
8222,1.6749040159624962,-0.5165593963390518
8223,-0.7073795102446571,-0.17241007427156926
8224,-1.6232150656851385,-1.0342289351292322
8225,1.2048823020679658,-0.10647773201909694
8226,0.5476824222502571,0.174462297743021
8227,1.057141440778754,1.1159076894006021
8228,-1.9891299509122196,-1.6565916907228078
8229,-0.6609075057813849,0.6071474421713291
8230,2.1845467688246973,-1.7351540429010763
8231,2.1489435073861043,-1.9543519443593877
8232,-0.9139738625932301,0.6590367837391574
8233,0.3237328811522531,-0.07733598374180155
8234,-1.2239287071991767,0.23165874146867194
8235,2.7121748741003042,-0.3640206659256922
8236,2.017655439824979,-1.133469709974367
8237,0.9432316838561932,-0.19862085314000202
8238,0.7302843626590628,0.021347512256042922
8239,0.6748853010704543,-0.9172531334246675
8240,-0.06733173503153933,0.5598520955306922
8241,1.258213945914528,1.006873401892894
8242,0.4194628403521306,-0.03719853014434601
8243,0.6680997684112949,0.3172258983929332
8244,-0.6431159005916326,0.4098644898054821
8245,2.005683978778154,0.8443177970210913
8246,-0.48085650117550577,0.3634113624618678
8247,-0.0773503089109618,0.2806549717288975
8248,-1.7866842407803785,-0.9131200332307762
8249,-1.3135168457409752,-1.1096470994038652
8250,-1.2475590586862337,0.7357676041273528
8251,-1.4527341739223378,-0.38853552997391666
8252,6.159542954020172,-2.378282515102992
8253,0.3449143363641226,-0.13465910412723855
8254,-0.7447996899182903,0.49129364514071455
8255,3.468971725325846,0.9040859356718287
8256,-0.5821383798620853,0.20602166027029614
8257,0.2992893738008834,0.12583559513551773
8258,1.921925784848937,0.6456538001320027
8259,0.6511217435576242,-0.028391596350221246
8260,-0.3536620377790983,1.156335346388265
8261,-1.5963289849231876,-1.2798033138955143
8262,-0.6522099107408681,-0.16776986560177784
8263,-1.5756028843061203,-0.7775771176334303
8264,0.31168189818663744,1.1069564989989134
8265,-0.5384070959112051,0.24997641246753294
8266,-0.038809759008169735,-0.31207083395705426
8267,-0.541241140256805,0.6440326234851341
8268,-4.992967407790586,-9.005350906816684
8269,-0.7960221239720988,0.18169679030703287
8270,-1.6218623546585056,-0.7972774722199878
8271,-0.11790191945722492,-0.8987069244153566
8272,1.2315550459109423,1.408620418424989
8273,1.2874006879845106,-1.0558130189924504
8274,2.7255437364659576,0.3786351243323837
8275,-1.2295425533743602,0.44397400037827905
8276,0.12091971694233453,-0.13487874830358623
8277,-0.18986035440727236,0.7529585119075208
8278,1.1284714372640334,0.205850907765056
8279,-0.8466612965991814,0.7874412353078671
8280,0.474126025914156,-0.6373068264626435
8281,-1.4125269545984083,0.05433048230333117
8282,-0.46411814940780227,-0.6950561245419239
8283,-1.52346789099821,-0.5044039398231862
8284,-0.9077154803212669,0.6527602736287468
